Government Dated Securities and Treasury Bills
Date :  25 January 2001
YTM(indicative) will depend upon assumed rate of inflation  # 
Repos * Relate to the first leg of 
---------------------------------------------------------------------------
Total                        291.00     
2001                  4.00       93.7537      9.80       4        04/10/
2001                 25.00       93.7537      9.80       4        04/10/
2001                 25.00       93.7537      9.80       4        04/10/
2001                 25.00       93.7537      9.80       4        04/10/
2001                 27.00       96.8571     10.05       4        31/05/
2001                 27.00       96.8571     10.05       4        31/05/
2001                 27.00       97.5638     10.10       4        03/05/
2001                 27.00       97.5638     10.10       4 03/05/  
2001                 26.00       96.4600      9.85       5        15/06/
2001                 26.00       96.4600      9.85       5        15/06/
2001                 26.00       96.4600      9.85       5        15/06/
2001                 26.00       96.4600      9.85       5        15/06/
       (DD/MM/YYYY)
   (iv) 364 Day Bills (Maturity-wise)
                                           NIL
      (DD/MM/YYYY)
   (iii) 182 Day Bills (Maturity-wise)
                                           NIL
      (DD/MM/YYYY)
   (ii) 91 Day Bills (Maturity-wise)
                                           NIL
      (DD/MM/YYYY)
i) 14 Day Bills (Maturity-wise)   (
C. Treasury Bills
                                           NIL
B. State Government Securities
Total                       1819.10     
%  2020                      7.00       98.50       10.20       4 10.70 
%  2014                     25.00      107.75       10.25       4 11.83 
%  2014                     25.00      107.75       10.25       4 11.83 
%  2014                     25.00      107.75       10.25       4 11.83 
%  2014                     25.00      107.75       10.25       4 11.83 
%  2010                     30.00      110.00        9.85       4 12.25 
%  2008                     34.00      108.60        9.90       4 12.00 
%  2008                     25.00      108.60        9.75       4 12.00 
%  2007                     20.00      108.20        9.90       4 11.90 
%  2005                     10.00      104.82        9.95       4 11.19 
%  2005                     20.00      104.85       10.00       2 11.19 
%  2005                     20.00      104.85        9.75       2 11.19 
%  2005                     20.00      104.85        9.75       2 11.19 
